4568,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4569,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4570,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4571,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4572,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4573,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4574,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4575,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4576,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4577,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4578,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4579,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4580,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4581,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4582,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4583,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4584,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4585,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4586,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4588,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4589,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4590,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4591,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4592,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4593,-0.0002,-7e-05,0.00016,6e-05,-2e-05,-0.00028,-6e-05,-0.00025,2,6
4594,-0.0001,-1e-05,0.00018,4e-05,-4e-05,-0.00026,-9e-05,-0.00024,2,6
4595,-0.0001,-1e-05,0.00018,4e-05,-4e-05,-0.00026,-9e-05,-0.00024,2,6
4596,-0.0001,-1e-05,0.00018,4e-05,-4e-05,-0.00026,-9e-05,-0.00024,2,6
4597,-0.0001,-1e-05,0.00018,4e-05,-4e-05,-0.00026,-9e-05,-0.00024,2,6
4598,-0.0001,-1e-05,0.00018,4e-05,-4e-05,-0.00026,-9e-05,-0.00024,2,6
4599,-0.0001,-1e-05,0.00018,4e-05,-4e-05,-0.00026,-9e-05,-0.00024,2,6
4600,-0.0001,-1e-05,0.00018,4e-05,-4e-05,-0.00026,-9e-05,-0.00024,2,6
4601,-0.0001,-1e-05,0.00018,4e-05,-4e-05,-0.00026,-9e-05,-0.00024,2,6
4602,-0.0001,-1e-05,0.00018,4e-05,-4e-05,-0.00026,-9e-05,-0.00024,2,6
4603,3e-05,4e-05,2e-05,4e-05,4e-05,8e-05,1e-05,-5e-05,2,6
4604,5e-05,6e-05,-5e-05,0.0003,-1e-05,-2e-05,-9e-05,1e-05,2,6
4605,5e-05,6e-05,-5e-05,0.0003,-1e-05,-2e-05,-9e-05,1e-05,2,6
4606,5e-05,6e-05,-5e-05,0.0003,-1e-05,-2e-05,-9e-05,1e-05,2,6
4607,5e-05,6e-05,-5e-05,0.0003,-1e-05,-2e-05,-9e-05,1e-05,2,6
4608,5e-05,6e-05,-5e-05,0.0003,-1e-05,-2e-05,-9e-05,1e-05,2,6
4609,0.0001,8e-05,0.00015,-5e-05,1e-05,-2e-05,-2e-05,0,2,6
4610,7e-05,4e-05,4e-05,-2e-05,-5e-05,0.00049,0.00011,8e-05,2,6
4611,0.0002,0.00012,0.00022,0.00029,-3e-05,0.00019,5e-05,0.00014,2,6
4612,0.0002,0.00012,0.00022,0.00029,-3e-05,0.00019,5e-05,0.00014,2,6
4613,0.0002,0.00012,0.00022,0.00029,-3e-05,0.00019,5e-05,0.00014,2,6
4614,0.0002,0.00012,0.00022,0.00029,-3e-05,0.00019,5e-05,0.00014,2,6
4615,0.0002,0.00012,0.00022,0.00029,-3e-05,0.00019,5e-05,0.00014,2,6
4616,0.0002,0.00012,0.00022,0.00029,-3e-05,0.00019,5e-05,0.00014,2,6
4617,0.0002,0.00012,0.00022,0.00029,-3e-05,0.00019,5e-05,0.00014,2,6
4618,0.0002,0.00012,0.00022,0.00029,-3e-05,0.00019,5e-05,0.00014,2,6
4619,0.0002,0.00012,0.00022,0.00029,-3e-05,0.00019,5e-05,0.00014,2,6
4620,0.0002,0.00012,0.00022,0.00029,-3e-05,0.00019,5e-05,0.00014,2,6
4621,0.0002,0.00012,0.00022,0.00029,-3e-05,0.00019,5e-05,0.00014,2,6
4622,0.0002,0.00012,0.00022,0.00029,-3e-05,0.00019,5e-05,0.00014,2,6
4623,0.0002,0.00012,0.00022,0.00029,-3e-05,0.00019,5e-05,0.00014,2,6
4624,0.0002,0.00012,0.00022,0.00029,-3e-05,0.00019,5e-05,0.00014,2,6
